animeTitle	Ring ni Kakero 1: Sekai Taikai-hen
animeType	TV
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.44
animeUsers	285
animeRank	
animePopularity	10677
animeDescription	"After defeating Black Shaft's makeshift Team USA and proving their worth to the Shadow Clan, Team Golden Japan Jr. will finally enter the World Jr. Boxing Tournament. In order to fulfill their goal of a perfect victory they'll have to take on teams from countries like Mexico, Italy, France, Germany, and the mysterious and godlike Team Greece.

(Source: ANN)"
animeRelated	['Ring ni Kakero', 'Ring ni Kakero 1: Kage Dou-hen']
animeCharacters	['Takane, Ryuuji', 'Kenzaki, Jun', 'Takane, Kiku', 'Kawai, Takeshi', 'Katori, Ishimatsu', 'Shinatora, Kazuki', 'Führer Scorpion']
animeVoices	['Morita, Masakazu', 'Ishikawa, Hideo', 'Midorikawa, Hikaru']
animeStaff	[['Moriyama, Yoshihide', 'Producer'], ['Ikehata, Hiroshi', 'Director, Episode Director, Storyboard'], ['Kakudou, Hiroyuki', 'Episode Director, Storyboard'], ['Kuroda, Yousuke', 'Script, Series Composition']]
