animeTitle	Sanbiki no Kobuta no Koutsuu Anzen
animeType	OVA
animeNumEpisode	1
releaseDate	2018-01-01 00:00:00
endDate	
animeNumMembers	60
animeScore	
animeUsers	
animeRank	13072
animePopularity	18208
animeDescription	A traffic safety anime aimed at infants to lower elementary school aged children. It stars the 3 little pigs and teaches how to walk on roads, use pedestrian crossings, and what road signs mean.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
