animeTitle	b'Namanaka Hyaku Percent!: Katamusubi no Shinpa'
animeType	b'OVA'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.76
animeUsers	2197
animeRank	
animePopularity	
animeDescription	"b'""Shinpa"", the practice of having on one\'s person a shoelace which color signifies his or her preferred sexual fetish. In this way also is one able to search out his/her ideal partner.\n\n(Source: translated and adapted from official site by Cranston)'"
animeRelated	[b'Namanaka Hyaku Percent!']
animeCharacters	[b'Akimi ', b'Oubun, Koharu', b'Natsumi ', b'Touya', b'Akane']
animeVoices	[b'\nYanase, Natsumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAkazawa Red\n\nOriginal Character Design, Original Creator\n\n']
