animeTitle	Kawarazaki-ke no Ichizoku The Animation
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.45
animeUsers	466
animeRank	
animePopularity	10104
animeDescription	"The days at a hostal doesn't seem to be very normal. Instead the visitors get a special treatement. The maids are always on dispose to serve their masters even if it is something not really normal. Hiden room and double view mirrors are only a part of this ex-state building. 

(Source: ANN)"
animeRelated	['Kawarazaki-ke no Ichizoku 2']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
