animeTitle	Chokkyuu Hyoudai Robot Anime: Straight Title
animeType	TV
animeNumEpisode	12
releaseDate	2013-02-06 00:00:00
endDate	2013-04-24 00:00:00
animeNumMembers	
animeScore	5.77
animeUsers	610
animeRank	
animePopularity	9126
animeDescription	"The story of the anime is set in the year Mobile Century 8013. It has been over seven millennia since humanity was wiped out on Earth, but the surviving military robots continue to wage war with no end in sight. The war has embroiled the Rebellion Federation that controls Europe and the Principality of Shin centered in Asia. Three young robots stand up to put an end to this futile war.

(Source: ANN)"
animeRelated	[]
animeCharacters	['Narrator', 'Katou', 'Fujii', 'Mori']
animeVoices	['Hirata, Hiroaki', 'Arakawa, Miho', 'Nishi, Asuka', 'Ookubo, Rumi']
animeStaff	[['Nakano, Tooru', 'Sound Director'], ['Ishidate, Koutarou', 'Episode Director, Script, Series Composition'], ['ZAQ', 'Theme Song Performance, Theme Song Lyrics, Theme Song Composition, Theme Song Arrangement'], ['KEI', 'Original Character Design']]
