animeTitle	b'Chiyu Mahou no Machigatta Tsukaikata: Senjou wo Kakeru Kaifuku Youin'
animeType	Unknown
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Ken Usato is a normal high-schooler in every sense of the word\xe2\x80\x94average grades, dreams, and a tendency to dislike extraordinary people. However, when he encounters the president and the vice president of the student council, both popular and extraordinary, he immediately befriends them. All of this is interrupted when Ken's new friends are summoned into another world\xe2\x80\x94and he accidentally gets summoned as well!\n\nDejected and with no way to return, he resigns himself to staying quietly in the new world\xe2\x80\x94until he finds out he has an affinity for healing magic, a very rare form of magic which gives him both self-confidence and the attention of all mages. However, not all attention is good, which is something Ken realizes when he is noticed by a crazy fellow healing magic user... \n\n[Written by MAL Rewrite]"""
animeRelated	[b'Chiyu Mahou no Machigatta Tsukaikata: Senjou wo Kakeru Kaifuku Youin']
animeCharacters	[b'Usato, Ken']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nKeG\n\nOriginal Character Design\n\n', b'\nKurokata\n\nOriginal Creator\n\n']
