animeTitle	b'Dansai Bunri no Crime Edge'
animeType	b'TV'
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	6.7
animeUsers	41296
animeRank	
animePopularity	
animeDescription	"b'Kiri Haimura has an obsession with beautiful hair\xe2\x80\x94specifically, cutting it. This bizarre trait is what leads him to seek out a rumored long-haired ghost who lives in an abandoned house on a hill. However, he finds not a ghost, but a beautiful girl with long flowing hair named Iwai Mushanokouji, the ""Hair Queen,"" whose hair cannot be cut due to a family curse.\n\nIwai explains that there is a death game surrounding her, and that if she is killed by a cursed object, aptly named a ""Killing Good,"" the wielder gets their wish granted. After protecting Iwai from ""Authors""\xe2\x80\x94Killing Goods users\xe2\x80\x94he learns there is in fact a Killing Good passed down in his own family: a pair of scissors used by his ancestor to commit murders. Naming the scissors ""The Severing Crime Edge,"" he finds that he is able to cut Iwai\'s cursed hair with them, setting her free to live a normal life. However, many Authors seek to kill the Hair Queen, and Kiri will have to protect her in this lethal game of fate.\n\n[Written by MAL Rewrite]'"
animeRelated	[b'Dansai Bunri no Crime Edge']
animeCharacters	[b'Haimura, Kiri', b'Mushanokouji, Iwai', b'Byouinzaka, Yamane', b'Redhands, Emily', b'Naruto, Kotarou', b'Nakajima, Seigi', b'Witchy, Violet', b'Byouinzaka, Houko', b'Zaiga, Romio', b'Misumi, Kashiko']
animeVoices	[b'\nHanae, Natsuki\nJapanese\n', b'\nKoiwai, Kotori\nJapanese\n', b'\nFukuhara, Kaori\nJapanese\n', b'\nHidaka, Rina\nJapanese\n', b'\nShimazaki, Nobunaga\nJapanese\n', b'\nIshida, Akira\nJapanese\n', b'\nTamura, Yukari\nJapanese\n', b'\nUchiyama, Yumi\nJapanese\n', b'\nNakamura, Yuuichi\nJapanese\n', b'\nYasuno, Kiyono\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYamaguchi, Yuuji\n\nDirector\n\n', b'\nTsuruoka, Youta\n\nSound Director\n\n', b'\nKuramoto, Hotaka\n\nEpisode Director\n\n', b'\nKimura, Haruka\n\nScript\n\n']
