animeTitle	Komatsu Sakyo Anime Gekijou Specials
animeType	Special
animeNumEpisode	3
releaseDate	1990-03-23 00:00:00
endDate	1990-06-22 00:00:00
animeNumMembers	125
animeScore	
animeUsers	
animeRank	16845
animePopularity	17459
animeDescription	Unaired episodes of Komatsu Sakyo Anime Gekijou that were included on the VHS release. The first 2 eps were on VHS volume 1 and the 3rd ep was on VHS volume 2.
animeRelated	['Komatsu Sakyo Anime Gekijou']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
