animeTitle	"Marriage Blue: ""Konyakusha ga Iru no ni, Doushite Konna Otoko ni......"""
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.32
animeUsers	1620
animeRank	
animePopularity	7494
animeDescription	"This is a story about Sayaka and Masaharu, college juniors, who are about to get married together. Everyone knows Sayaka to be a conservative woman and is saving sex for after marriage. However, Kaneko-senpai, considered to be a reliable senior by Masaharu, has other plans to change Kudou’s mindset. He finally gets his chance after Masaharu cancels due to work and he takes it.

Will Kaneko succeed in his evil deeds to turn Kudou Sayaka from a conservative woman into a horny slut?

(Source: hentaianimedownloads)"
animeRelated	[]
animeCharacters	['Kudo, Sayaka', 'Asao, Misato']
animeVoices	['Fujimoto, Noriko', 'Akimoto, Nerine']
animeStaff	[['Shinkai, Kouki', 'Editing'], ['Abe, Ryuudai', 'Music'], ['Skyhouse', 'Original Character Design']]
