animeTitle	b'Mahou Shoujo Lalabel: Umi ga Yobu Natsuyasumi'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.67
animeUsers	276
animeRank	
animePopularity	
animeDescription	"b""During the summer, Lalabel and her friends, Teko and Toko, arrived at the hostel owned by Teko's uncle. Teko's uncle and aunt have gone to the operation of their acquiantance, leaving their son, Ryota, to manage the hostel all by himself. Lalabel decides to help the boy out and together, all of them become involved in the management of the hostel.\n\n(Source: ANN)"""
animeRelated	[b'Mahou Shoujo Lalabel']
animeCharacters	[b'Lalabel']
animeVoices	[b'\nHorie, Mitsuko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nColumbia Yurikago Kai\n\n2nd Key Animation\n\n', b'\nYamaguchi, Yasuo\n\nPlanning\n\n', b'\nShindou, Mitsuo\n\nAnimation Director\n\n', b'\nIzumi, Taku\n\nMusic\n\n']
