animeTitle	Girls & Panzer Heartful Tank Disc Picture Drama
animeType	Special
animeNumEpisode	4
releaseDate	2013-09-25 00:00:00
endDate	
animeNumMembers	
animeScore	6.57
animeUsers	1097
animeRank	
animePopularity	7037
animeDescription	"Picture drama episodes bundled with the Girls & Panzer ""Heartful Tank Disc."""
animeRelated	['Girls & Panzer', 'Girls & Panzer Heartful Tank Disc: Fushou Akiyama Yukari no Sensha Kouza']
animeCharacters	['Akiyama, Yukari', 'Reizei, Mako', 'Nishizumi, Miho', 'Takebe, Saori']
animeVoices	[]
animeStaff	[]
