animeTitle	Midnight Eye: Gokuu
animeType	OVA
animeNumEpisode	1
releaseDate	1989-01-27 00:00:00
endDate	
animeNumMembers	8979
animeScore	6.45
animeUsers	3528
animeRank	6377
animePopularity	5543
animeDescription	"Furinji Goku is a detective who has an ""eye of god"".

While he was investigating the murder case of his colleague when he had been an officer, he was pressured to stop it by the police executives. However, he continue investigating, and he lost his left eye. When he was about to be killed, a mysterious group helped him and transplant an artificial eye. The eye was a super technological device that connected to the whole computer network in the world, and enabled him to control any computers.

(Source: AnimeNfo)"
animeRelated	['Midnight Eye Gokuu', 'Midnight Eye: Gokuu II']
animeCharacters	['Fuurinji, Gokuu', 'Peacock', 'Yabuki, Youko', 'Chang', 'Dr. Yamazaki', 'Hakuryu, Genji']
animeVoices	['Matsuda, Shigeharu', 'Terase, Kyouko', 'Koyama, Mami', 'Gouri, Daisuke', 'Nagai, Ichiro', 'Wakamoto, Norio']
animeStaff	[['Takahashi, Naoko', 'Producer'], ['Kawajiri, Yoshiaki', 'Director'], ['Nakanishi, Ryuuzou', 'Script'], ['Hamasaki, Hiroshi', 'Animation Director, Character Design']]
