animeTitle	Kuroko no Basket 3rd Season NG-shuu
animeType	Special
animeNumEpisode	9
releaseDate	2015-04-24 00:00:00
endDate	2015-12-24 00:00:00
animeNumMembers	38566
animeScore	7.69
animeUsers	15146
animeRank	1098
animePopularity	2882
animeDescription	Animated bloopers included with the Blu-ray/DVD releases of the Kuroko no Basket 3rd Season.
animeRelated	['Kuroko no Basket 3rd Season']
animeCharacters	['Kuroko, Tetsuya', 'Kagami, Taiga', 'Aomine, Daiki', 'Akashi, Seijuurou', 'Kise, Ryouta', 'Midorima, Shintarou', 'Murasakibara, Atsushi', 'Takao, Kazunari', 'Himuro, Tatsuya', 'Haizaki, Shougo']
animeVoices	['Suwabe, Junichi', 'Kimura, Ryouhei']
animeStaff	[['Fujimaki, Tadatoshi', 'Original Creator']]
