animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Puchitto Gargantia: Marumaru no Gargantia	Special	1	2013-09-25 00:00:00		2928	6.04	1376	8490	8442	Special Project Gargantia.	['Puchitto Gargantia']	['Ledo', 'Chamber', 'Amy']	['Ishikawa, Kaito', 'Sugita, Tomokazu', 'Kanemoto, Hisako']	[]	https://myanimelist.net/anime/23099/Puchitto_Gargantia__Marumaru_no_Gargantia
