animeTitle	Kidou Keisatsu Patlabor: On Television
animeType	TV
animeNumEpisode	47
releaseDate	
endDate	
animeNumMembers	
animeScore	7.68
animeUsers	7715
animeRank	
animePopularity	3249
animeDescription	"In the future, advanced robotics has created heavy robots (""labors"") for use in a variety of functions: construction, fire-fighting, military, and more. However, though the robots are only machines, their operators are also only human—and humans sometimes turn to crime. Since a heavy labor unit can be a dangerous weapon, the police of the future are set to fight fire with fire, using advanced patrol labor units, ""patlabors."" This is the story of the Second Special Vehicles Division, a motley crew of patlabor policemen and women doing their best to fight crime and live a normal life.

(Source: ANN)"
animeRelated	['Kidou Keisatsu Patlabor', 'Kidou Keisatsu Patlabor: New OVA', 'MiniPato', 'Kidou Keisatsu Patlabor: Reboot']
animeCharacters	['Izumi, Noa', 'Shinohara, Asuma', 'Oota, Isao', 'Gotou, Kiichi', 'Clancy, Kanuka', 'Nagumo, Shinobu', 'Yamazaki, Hiromi', 'Shiba, Shigeo', 'Kumagami, Takeo', 'Sakaki, Seitarou']
animeVoices	['Tominaga, Miina', 'Furukawa, Toshio', 'Ikemizu, Michihiro', 'Oobayashi, Ryuusuke', 'Inoue, You', 'Sakakibara, Yoshiko', 'Gouri, Daisuke', 'Chiba, Shigeru', 'Yokozawa, Keiko', 'Saka, Osamu']
animeStaff	[['Yoshinaga, Naoyuki', 'Director, Episode Director, Script, Storyboard'], ['Takamatsu, Shinji', 'Episode Director, Storyboard'], ['Harada, Nana', 'Episode Director'], ['Oshii, Mamoru', 'Script']]
