animeTitle	"b""It's a Rumic World: 50th Anniversary Weekly\xe2\x98\x85Shonen Sunday"""
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.88
animeUsers	1908
animeRank	
animePopularity	
animeDescription	"b'The characters from Ranma 1/2, Urusei Yatsura, and Inuyasha all gather together in a short crossover to introduce the 50th Anniversary Weekly Shonen Sunday ""Rumic World"" Museum opening, celebrating Rumiko Takahashi\'s manga work.'"
animeRelated	[b'Ranma \xc2\xbd', b'InuYasha', b'Urusei Yatsura']
animeCharacters	[b'Inuyasha', b'Higurashi, Kagome', b'Saotome, Ranma', b'Lum', b'Moroboshi, Ataru']
animeVoices	[b'\nYamaguchi, Kappei\nJapanese\n', b'\nYukino, Satsuki\nJapanese\n', b'\nHayashibara, Megumi\nJapanese\n', b'\nHirano, Fumi\nJapanese\n', b'\nFurukawa, Toshio\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYokote, Michiko\n\nScript\n\n', b'\nTakahashi, Rumiko\n\nOriginal Creator\n\n']
