animeTitle	Kyojin no Hoshi: Shukumei no Taiketsu
animeType	Movie
animeNumEpisode	1
releaseDate	1970-08-01 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14361
animeDescription	Fourth Kyojin no Hoshi movie.
animeRelated	['Kyojin no Hoshi']
animeCharacters	['Hoshi, Hyuuma']
animeVoices	[]
animeStaff	[['Nagahama, Tadao', 'Episode Director'], ['Tsuji, Masaki', 'Script, Screenplay'], ['Kajiwara, Ikki', 'Original Creator'], ['Watanabe, Takeo', 'Music']]
