animeTitle	Ane Log: Moyako Neesan no Honpen wo Tobidashite Tomaranai Monologue Specials
animeType	Special
animeNumEpisode	3
releaseDate	2014-04-18 00:00:00
endDate	
animeNumMembers	5394
animeScore	5.31
animeUsers	1904
animeRank	10888
animePopularity	6804
animeDescription	"In addition to the flash anime, 3 short special episodes were included on the Ane Log Fan Disc.

Episodes
#1: Sekai no Ane Ijin no Jikan
#2: Moya-nee Boot Camp
#3: Ane Denwa Soudan"
animeRelated	['Ane Log: Moyako Neesan no Honpen wo Tobidashite Tomaranai Monologue']
animeCharacters	['Konoe, Moyako', 'Konoe, Akira', 'Kurose, Kasumi']
animeVoices	['Koshimizu, Ami', 'Mizushima, Takahiro', 'Akesaka, Satomi']
animeStaff	[['Taguchi, Kenji', 'Original Creator']]
