animeTitle	New Dream Hunter Rem: Setsuriku no Mudenmekyu
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.09
animeUsers	594
animeRank	
animePopularity	9946
animeDescription	Rem is an ordinary woman in our world but, in the world of dreams, she becomes a dream warrior, defending humanity from the evils there. When dream demons reach the waking world, she fights them with the help of her pets which transform into a tiger and wolf.
animeRelated	['New Dream Hunter Rem: Yume no Kishitachi']
animeCharacters	['Ayanokouji, Rem', 'Sherry', 'Sakaki, Inspector', 'Beta', 'Alpha', 'Kido, Umimaru']
animeVoices	['Matsui, Naoko', 'Koorogi, Satomi']
animeStaff	[['Okuda, Seiji', 'Director, Storyboard, Original Creator'], ['Koorogi, Satomi', 'Theme Song Performance'], ['Matsui, Naoko', 'Theme Song Performance'], ['Watanabe, Takashi', 'Mechanical Design']]
