animeTitle	b'Hime Gal\xe2\x99\xa5Paradise'
animeType	b'OVA'
animeNumEpisode	9
releaseDate	
endDate	
animeNumMembers	
animeScore	6.13
animeUsers	131
animeRank	
animePopularity	
animeDescription	b'Tachikawa Himeko is a plain high school girl. One day, a handsome boy Mikami Tochiotome starts to lodge at her house. He likes to dress in drag and his fashion awakes Himeko to sense of beauty.'
animeRelated	[b'Hime Gal\xe2\x99\xa5Paradise']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
