animeTitle	Asa kara Zusshiri Milk Pot
animeType	OVA
animeNumEpisode	2
releaseDate	2011-08-05 00:00:00
endDate	2012-01-27 00:00:00
animeNumMembers	
animeScore	6.05
animeUsers	3021
animeRank	
animePopularity	5947
animeDescription	"The life of a futanari girl and the various indecent acts she commits in order to temper her uncontrollable sexual urges.

(Source: AniDB)"
animeRelated	['Asa kara Zusshiri Milk Pot']
animeCharacters	['Yuukidou, Iori']
animeVoices	['Sakurai, Alice']
animeStaff	[['Kurotsuguchi, Narue', 'Director, Episode Director'], ['Harthnir', 'Original Creator'], ['Misakura, Nankotsu', 'Original Character Design']]
