animeTitle	Kami nomi zo Shiru Sekai: Flag 0
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.91
animeUsers	28788
animeRank	
animePopularity	2284
animeDescription	"Short prologue OVA, bundled with manga volume vol.10.

Elsie receives from Dokurou Skull, hell's branch chief of ""counter measures"", the task to go on earth and capture evil spirits that have escaped from hell."
animeRelated	['Kami nomi zo Shiru Sekai']
animeCharacters	['de Lute Ima, Elucia', 'Dokurou Skull']
animeVoices	['Itou, Kanae', 'Kujira']
animeStaff	[['Watanabe, Akio', 'Character Design'], ['Wakaki, Tamiki', 'Original Creator'], ['Foster, Steven', 'ADR Director'], ['Matsuo, Hayato', 'Music']]
