animeTitle	Hoozuki no Reitetsu 2nd Season: Sono Ni
animeType	TV
animeNumEpisode	13
releaseDate	2018-04-08 00:00:00
endDate	2018-07-01 00:00:00
animeNumMembers	
animeScore	7.85
animeUsers	9517
animeRank	
animePopularity	3678
animeDescription	The second cour of Hoozuki no Reitetsu season 2.
animeRelated	['Hoozuki no Reitetsu', 'Hoozuki no Reitetsu 2nd Season', 'Hoozuki no Reitetsu 2nd Season OVA']
animeCharacters	['Hoozuki', 'Hakutaku', 'Shiro', 'Karashi', 'Nasubi', 'Zashiki Warashi Ichiko', 'Zashiki Warashi Niko', 'Peach Maki', 'Okou', 'Enma Daiou']
animeVoices	['Yasumoto, Hiroki', 'Yusa, Kouji', 'Kobayashi, Yumiko', 'Tanezaki, Atsumi', 'Aoyama, Touko', 'Satou, Satomi', 'Ogura, Yui', 'Uesaka, Sumire', 'Kitamura, Eri', 'Nagasako, Takashi']
animeStaff	[['Yoneda, Kazuhiro', 'Director'], ['Ueno, Takehiro', 'Episode Director, Storyboard'], ['Uesaka, Sumire', 'Theme Song Performance'], ['Eguchi, Natsumi', 'Original Creator']]
