animeTitle	Bungou Stray Dogs: Hitori Ayumu
animeType	OVA
animeNumEpisode	1
releaseDate	2017-08-04 00:00:00
endDate	
animeNumMembers	126480
animeScore	7.66
animeUsers	64114
animeRank	1148
animePopularity	1354
animeDescription	"Armed Detective Agency members discuss the most suitable candidate for the second-in-command. Doppo Kunikida is carrying out official errands as planned in his diary as usual. Unexpectedly, a bomb-related incident occurs, challenging the ideals he has always upheld. When weighing one life over hundreds, how will he proceed?

[Written by MAL Rewrite]"
animeRelated	['Bungou Stray Dogs', 'Bungou Stray Dogs 2nd Season']
animeCharacters	['Kunikida, Doppo', 'Kouda, Aya', 'Dazai, Osamu', 'Nakahara, Chuuya', 'Edogawa, Ranpo', 'Nakajima, Atsushi', 'Yosano, Akiko', 'Miyazawa, Kenji', 'Tanizaki, Junichirou', 'Fukuzawa, Yukichi']
animeVoices	['Hosoya, Yoshimasa', 'Kotobuki, Minako', 'Miyano, Mamoru', 'Taniyama, Kishou', 'Kamiya, Hiroshi', 'Uemura, Yuuto', 'Shimamura, Yuu', 'Kagura, Hiroyuki', 'Toyonaga, Toshiyuki', 'Koyama, Rikiya']
animeStaff	[['Igarashi, Takuya', 'Director'], ['Iwasaki, Taku', 'Music'], ['Asagiri, Kafka', 'Original Creator'], ['Lima, Wellington', 'ADR Director']]
