animeTitle	Marimo no Hana: Saikyou Butouha Shougakusei Densetsu
animeType	OVA
animeNumEpisode	1
releaseDate	2012-03-18 00:00:00
endDate	
animeNumMembers	
animeScore	5.03
animeUsers	2493
animeRank	
animePopularity	7515
animeDescription	"The story of the manga centers around Marimo Nogami, a usually quiet fourth-grade girl in elementary school. However, a certain incident leads to Marimo's personal strength blossoming. 

(Source: ANN) "
animeRelated	['Marimo no Hana: Saikyou Butouha Shougakusei Densetsu']
animeCharacters	['Nogami, Marimo', 'Shun', 'Masaru']
animeVoices	['Kashiwagi, Yuki']
animeStaff	[['Yokoyama, Akitoshi', 'Director'], ['Fujisawa, Kenichi', 'Key Animation'], ['Akimoto, Yasushi', 'Original Creator'], ['Kasumi, Yuuko', 'Original Character Design']]
