animeTitle	Overlord: Oukoku no Kan-tachi - Drama CD-tsuki Tokusou-ban
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.22
animeUsers	2968
animeRank	
animePopularity	5324
animeDescription	"A picture drama ""trailer"" released on Enterbrain's official YouTube channel, the publisher of the Overlord light novel.

It promotes the deluxe edition of the 6th light novel volume that people can purchase which has the full audio drama released on CD included. 

The drama is about the Pleiades gather together for a tea break. Here, they discuss their recent missions and their dedication to Ainz Ooal Gown.

(Source: Overlord Wiki)"
animeRelated	['Overlord']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
