animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Anime Document: München e no Michi	TV	16	1972-04-23 00:00:00	1972-08-20 00:00:00	381			14806	13710	"A short series based on volleyball at the Munich Olympics. The series features a mix of live action blended with animation.

(Source: AniDB)"	[]	[]	[]	[]	https://myanimelist.net/anime/20237/Anime_Document__München_e_no_Michi
