animeTitle	Sagashita no wa Oheya, Mitsuketa no wa Mirai
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.85
animeUsers	102
animeRank	
animePopularity	13074
animeDescription	The sequel to the short televised commercials. This web-only extended piece reunites the main characters from episode 1 as they have now reached stable adulthood.
animeRelated	['Minimini TV CM']
animeCharacters	['Ichijou-senpai', 'Nagai, Sumika']
animeVoices	['Midorikawa, Hikaru', 'Itou, Shizuka']
animeStaff	[]
