animeTitle	Kyoushitsu wa Obake ga Ippai/Boku wa Yuusha da zo
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16903
animeDescription	"A double feature based on a best-selling children's books by Makiko Sato.

Kyoushitsu wa Obake ga Ippai is about a boy named Dai-kun how tries to overcome his fear of ghosts when the Haunted House at his school festival turns out to be filled with real ghosts.

Boku wa Yuusha da zo is about a boy named Hiro-kun who loves Hero video games and ends up switching places with one.
"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
