animeTitle	Doraemon: Time Machine de Oshougatsu
animeType	Special
animeNumEpisode	1
releaseDate	1980-01-03 00:00:00
endDate	
animeNumMembers	1323
animeScore	6.37
animeUsers	513
animeRank	6835
animePopularity	10444
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Doraemon (1979)']
animeCharacters	['Doraemon', 'Nobi, Nobita', 'Minamoto, Shizuka', 'Honekawa, Suneo', 'Gouda, Takeshi']
animeVoices	['Ooyama, Nobuyo']
animeStaff	[['Fujiko, Fujio F.', 'Original Creator'], ['Kikuchi, Shunsuke', 'Music']]
