animeTitle	Ai Shimai Tsubomi... Kegashite Kudasai
animeType	OVA
animeNumEpisode	2
releaseDate	2004-06-25 00:00:00
endDate	2004-09-24 00:00:00
animeNumMembers	
animeScore	6.07
animeUsers	2269
animeRank	
animePopularity	6568
animeDescription	"Katori is attracted to an enigmatic new student at her University named Koshiro. She remembers his face from when he saved her younger sister from a band of rapists in the past. However, rumours abound that Koshiro is sleeping with his teachers, and has some kind of hidden agenda against the school and her mother. When Koshiro's plan goes into motion, Katori, her sister, and her mother will all be in on the action.

(Source: ANN)"
animeRelated	['Ai Shimai 2: Futari no Kajitsu']
animeCharacters	['Miyatsuji, Suzuyo', 'Miyatsuji, Kotono', 'Morisawa, Maiko', 'Miyatsuji, Kasumi']
animeVoices	[]
animeStaff	[['ELF Corporation', 'Original Creator']]
