animeTitle	Kaiketsu Zorori no Dragon Taiji
animeType	OVA
animeNumEpisode	1
releaseDate	1989-11-28 00:00:00
endDate	
animeNumMembers	251
animeScore	
animeUsers	
animeRank	16522
animePopularity	15219
animeDescription	The first anime adaptation of the Kaiketsu Zorori franchise. It adapted 3 of the picture book's stories. A 2nd OVA was planned to cover 3 more books but it was postponed and eventually cancelled.
animeRelated	['Kaiketsu Zorori']
animeCharacters	['Zorori', 'Noshishi', 'Ishishi']
animeVoices	['Futamata, Issei']
animeStaff	[['Hara, Yutaka', 'Original Creator']]
