animeTitle	Arei no Kagami: Way to the Virgin Space
animeType	Movie
animeNumEpisode	1
releaseDate	1985-03-16 00:00:00
endDate	
animeNumMembers	1397
animeScore	5.59
animeUsers	555
animeRank	10103
animePopularity	10324
animeDescription	"The story follows Daichi Meguru and Mayu, a young boy and a pilot, as they flee their war torn planet and into space. Upon their ship a stowaway android named Zero joins their quest as they travel through Halley's Mirror.

(Source: Wikipedia)"
animeRelated	[]
animeCharacters	['Zero', 'Mayu', 'Meguru, Daichi', 'Rinne', 'Universal Consciousness']
animeVoices	['Tanaka, Hideyuki', 'Ichiryuusai, Harumi', 'Toda, Keiko', 'Tsuru, Hiromi', 'Mutou, Reiko']
animeStaff	[['Morishita, Kouzou', 'Director'], ['Shimonari, Satoko', 'Theme Song Performance'], ['Matsumoto, Leiji', 'Original Creator'], ['Komatsubara, Kazuo', 'Animation Director']]
