animeTitle	b'Wotaku ni Koi wa Muzukashii OVA'
animeType	b'OVA'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.9
animeUsers	61417
animeRank	
animePopularity	
animeDescription	"b'Tarou Kabakura, a third-year high school student and captain of the boys\' volleyball team, is constantly being harassed by his underclassman Hanako Koyanagi, who is in charge of the girls\' team. Koyanagi insists that since the girls have a match coming up, Kabakura should give up the courts to let them practice. When he refuses, she pulls out photographic evidence exposing his secret hobby.\n\nWith the danger of his entire team finding out about his otaku interests looming over him, Kabakura agrees to hand over the volleyball courts to Koyanagi, giving her some private coaching as well. As the two grow closer, they begin to forge an everlasting bond.\n\n[Written by MAL Rewrite]\n\nThird OVA\xe2\x80\x94covering the ""employee trip"" chapter(s) from the sixth tankouban volume\xe2\x80\x94will be bundled with the special edition of the 11th and final volume of the manga which ships on October 14, 2021.\n\n(Source: MAL News, edited)\n'"
animeRelated	[b'Wotaku ni Koi wa Muzukashii']
animeCharacters	[b'Nifuji, Hirotaka', b'Momose, Narumi', b'Koyanagi, Hanako', b'Kabakura, Tarou', b'Sakuragi, Kou', b'Nifuji, Naoya', b'Mitsui, Kensuke', b'Baba']
animeVoices	[b'\nItou, Kento\nJapanese\n', b'\nDate, Arisa\nJapanese\n', b'\nSawashiro, Miyuki\nJapanese\n', b'\nSugita, Tomokazu\nJapanese\n', b'\nYuuki, Aoi\nJapanese\n', b'\nKaji, Yuki\nJapanese\n', b'\nOkamoto, Nobuhiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTakano, Yayoi\n\nDirector\n\n', b'\nUtsumi, Teruko\n\nScript\n\n', b'\nItou, Kento\n\nTheme Song Performance\n\n', b'\nsumika\n\nTheme Song Arrangement, Theme Song Performance\n\n']
