animeTitle	Morinaga Nyuugyou x Mary to Majo no Hana
animeType	Special
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	5.68
animeUsers	330
animeRank	
animePopularity	10251
animeDescription	A collaboration between Morinaga Milk Industry and Mary to Majo no Hana. It features newly animated scenes of Mary to Majo no Hana that have the characters savor Morinaga food products: Bifidus yogurt, PARM ice-cream, Philadelphia cream cheese slices (3-layer cheese slices where Philadelphia cream cheese is sandwiched between Kraft singles), and MOW ice-cream.
animeRelated	['Hitotsubu ni Kawaranu Ai wo Komete', 'Mary to Majo no Hana']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
