animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Toutotsu ni Egypt Shin 2nd Season	ONA	Unknown			683				12172	Second season of Toutotsu ni Egypt Shin web series.	['Toutotsu ni Egypt Shin']	[]	[]	[]	https://myanimelist.net/anime/49522/Toutotsu_ni_Egypt_Shin_2nd_Season
