animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Houkago Midnighters: Short Movies Season 2	OVA	1	2018-05-23 00:00:00		182			16171	16358	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Houkago Midnighters']	[]	[]	[]	https://myanimelist.net/anime/37591/Houkago_Midnighters__Short_Movies_Season_2
