animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Xi Yangyang Yu Hui Tailang: Yiguo Da Yingjiu	TV	60	2020-07-17 00:00:00	2020-07-26 00:00:00	62			14261	18211	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Xi Yangyang Yu Hui Tailang: Qiqu Waixing Ke', 'Xi Yangyang Yu Hui Tailang: Kuang Chu Shengli']	[]	[]	[]	https://myanimelist.net/anime/44002/Xi_Yangyang_Yu_Hui_Tailang__Yiguo_Da_Yingjiu
