animeTitle	Yowamushi Pedal: Re:RIDE
animeType	Movie
animeNumEpisode	1
releaseDate	2014-09-19 00:00:00
endDate	
animeNumMembers	
animeScore	7.36
animeUsers	3841
animeRank	
animePopularity	5206
animeDescription	A retelling of the first season, taking place at Toudou's family inn where he, Makishima, and Onoda reflect on the events.
animeRelated	['Yowamushi Pedal', 'Yowamushi Pedal: Re:ROAD']
animeCharacters	['Onoda, Sakamichi', 'Naruko, Shoukichi', 'Imaizumi, Shunsuke', 'Midousuji, Akira', 'Makishima, Yuusuke', 'Arakita, Yasutomo', 'Manami, Sangaku', 'Toudou, Jinpachi', 'Teshima, Junta', 'Shinkai, Hayato']
animeVoices	['Yamashita, Daiki', 'Fukushima, Jun', 'Toriumi, Kousuke', 'Yusa, Kouji', 'Morikubo, Shoutarou', 'Yoshino, Hiroyuki', 'Yonaga, Tsubasa', 'Kakihara, Tetsuya', 'Kishio, Daisuke', 'Hino, Satoshi']
animeStaff	[['Nabeshima, Osamu', 'Director'], ['Takadera, Takeshi', 'Sound Director'], ['Hisao, Ayumu', 'Script'], ['LASTGASP', 'Theme Song Performance']]
