animeTitle	b'Shakugan no Shana: Friagne & Marianne no Naze Nani Shana! Nandemo Shitsumonbako!'
animeType	b'Special'
animeNumEpisode	8
releaseDate	
endDate	
animeNumMembers	
animeScore	6.63
animeUsers	4154
animeRank	
animePopularity	
animeDescription	b'A series of short specials where Friagne and Marianne explain different terms from the show.'
animeRelated	[b'Shakugan no Shana', b'Shakugan no Shana: Friagne & Marianne no Naze Nani Shana! Nandemo Shitsumonbako! 2', b'Shakugan no Shana: Friagne & Marianne no Naze Nani Shana! Nandemo Shitsumonbako! Specials']
animeCharacters	[b'Friagne', b'Marianne']
animeVoices	[b'\nSuwabe, Junichi\nJapanese\n', b'\nKoyama, Kimiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nItou, Noizi\n\nOriginal Character Design\n\n', b'\nOtani, Kow\n\nMusic\n\n', b'\nTakahashi, Yashichiro\n\nOriginal Creator\n\n', b'\nOotsuka, Mai\n\nCharacter Design\n\n']
