animeTitle	b'Himitsukessha Taka no Tsume The Movie 4: Kaspersky wo Motsu Otoko'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Fourth film in the Secret Society Eagle Talon film series. Initially released directly to DVD, but was later screened at TOHO Cinemas Roppongi Hills.'
animeRelated	[b'Himitsukessha Taka no Tsume The Movie 3: http://takanotsume.jp wa Eien ni', b'Hybrid Deka', b'Himitsukessha Taka no Tsume Gaiden: Mukashi no Yoshida-kun', b'Himitsukessha Taka no Tsume THE PLANETARIUM: Burabura! Black Hole no Nazo', b'Himitsukessha Taka no Tsume NEO', b'himitsukesshatakanotsume.jp']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
