animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Uchi no Otouto Maji de Dekain Dakedo Mi ni Konai?	OVA	2	2021-04-28 00:00:00		9648	7.54	4849		5454	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	['Chiaki', 'Nagisa', 'Yukiko']	[]	[['Raika, Ken', 'Director']]	https://myanimelist.net/anime/48468/Uchi_no_Otouto_Maji_de_Dekain_Dakedo_Mi_ni_Konai
