animeTitle	b'Koukaku Kidoutai: Stand Alone Complex 2nd GIG - Tachikoma na Hibi'
animeType	b'Special'
animeNumEpisode	26
releaseDate	
endDate	
animeNumMembers	
animeScore	7.18
animeUsers	8575
animeRank	
animePopularity	
animeDescription	b'Tachikomatic Days is a series of comedic shorts attached to the end of every episode of Ghost in the Shell: Stand Alone Complex 2nd GIG. The shorts feature the antics of the Tachikoma think tanks of Section 9 and usually involve plot points. The average short time is a little over a minute.'
animeRelated	[b'Koukaku Kidoutai: Stand Alone Complex 2nd GIG']
animeCharacters	[b'Tachikoma']
animeVoices	[b'\nTamagawa, Sakiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMaseba, Yutaka\n\nProducer\n\n', b'\nKanno, Yoko\n\nMusic\n\n', b'\nSeymour, Kevin\n\nADR Director\n\n']
