animeTitle	Maken Liner 0011 Henshin Seyo!
animeType	Movie
animeNumEpisode	1
releaseDate	1972-07-16 00:00:00
endDate	
animeNumMembers	
animeScore	5.42
animeUsers	241
animeRank	
animePopularity	12224
animeDescription	"A medium long anime movie (50 minutes) released as one of the programs of 'Toei Manga Festival', and screened with a live-action film ""Kamen Rider vs. Ambassador Hell"" and others. 

A near-future Sci-Fi mecha action film featuring four cyborg dogs. An original story based on the concept from Hiroshi Sasagawa's manga ""Maken Goro"" (serialized in the magazine ""Weekly Shonen King"" in 1963).

A boy named Tsutomu and four cyborg dogs (Queen, Ace, Jack and Joker who coalesce and transform into the spaceship ""Liner"") fight against aggression by insect-type aliens from the Planet Devil.

Directed by Takeshi Tamiya. Music by Takeo Yamashita.

(Source: AsianDVDClub)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
