animeTitle	Kensaku to Enjin no Atarashii Tomodachi: Query Toujou!
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	17126
animeDescription	Yahoo!'s Kensaku to Enjin franchise gained a new character: Query. She wants to be an idol, loves fashion, and gets quite the motor mouth when angry. This short 2D animation debuts her on stage.
animeRelated	['Kensaku to Enjin no ABC Days']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
