animeTitle	b'Fushigi Yuugi: Eikouden'
animeType	b'OVA'
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	6.85
animeUsers	8347
animeRank	
animePopularity	
animeDescription	"b""Taka (technically Tamahome) and Miaka are now happily married and only six months before their new family would be born, but an obsessed girl named Mayo would do anything to make Taka hers. She enters the world of the Four Gods, determined to win Taka's heart and be the new priestess."""
animeRelated	[b'Fushigi Yuugi Gaiden', b'Fushigi Yuugi: Dai Ni Bu']
animeCharacters	[b'Tamahome', b'Nuriko', b'Tasuki', b'Hotohori', b'Chichiri', b'Mitsukake', b'Chiriko', b'Sakaki, Mayo', b'Yuuki, Miaka', b'Hongo, Yui']
animeVoices	[b'\nMidorikawa, Hikaru\nJapanese\n', b'\nSakamoto, Chika\nJapanese\n', b'\nCanna, Nobutoshi\nJapanese\n', b'\nKoyasu, Takehito\nJapanese\n', b'\nSeki, Tomokazu\nJapanese\n', b'\nNoda, Junko\nJapanese\n', b'\nAraki, Kae\nJapanese\n', b'\nTouma, Yumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMaseba, Yutaka\n\nProducer\n\n', b'\nKoyasu, Takehito\n\nTheme Song Performance\n\n', b'\nUeno, Yoko\n\nTheme Song Performance\n\n', b'\nWatase, Yuu\n\nOriginal Creator\n\n']
