animeTitle	b'Okane wa Mawaru: Kurashi to Kinyuu'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Educational video that teaches youth about the value of money and importance of financial planning.\n\n*Part of the series of films produced with cooperation of: Japan's Central Council for Financial Services Information and Bank of Japan Public Relations Department."""
animeRelated	[b'UFO Nitsukamatta Kodomo-tachi', b'Hyakumannen Attara, Dousuru?', b'Hoshigari Hime no Bouken']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
