animeTitle	Queen's Blade: Grimoire
animeType	OVA
animeNumEpisode	2
releaseDate	2016-01-29 00:00:00
endDate	2016-09-28 00:00:00
animeNumMembers	
animeScore	6.17
animeUsers	2417
animeRank	
animePopularity	5331
animeDescription	"The story takes place after the wandering warrior Leina's championship has ended. The royal court's magician Alicia uses black magic and opens a doorway to another dimension. From that door, a rabbit lures Alicia into another dimension called Melfairland. Melfairland is holding a tournament of its own to award out a Queen's Blade, and Alicia enters the tournament in order to find a way to return to her own world.

(Source: ANN)"
animeRelated	"[""Queen's Blade: Rurou no Senshi""]"
animeCharacters	['Alicia', 'Snow White', 'Seiten', 'Airi', 'Vance, Leina', 'Liliana', 'Sigui', 'Shitateya', 'Kusuriya', 'Zara no Sobo']
animeVoices	['Oonishi, Saori', 'Kimura, Juri', 'Hikasa, Youko', 'Itou, Kanae', 'Kawasumi, Ayako', 'Itou, Shizuka', 'Kobayashi, Yuu', 'Kawahara, Yoshihisa', 'Asano, Mayumi', 'Ichijou, Miyuki']
animeStaff	[['Yoshimoto, Kinji', 'Director, Series Composition'], ['Yuuzumi, Yoshihide', 'Director'], ['Suzuki, Masashi', 'Script'], ['Urushihara, Satoshi', 'Character Design']]
