animeTitle	Koutetsujou no Kabaneri Movie 2: Moeru Inochi
animeType	Movie
animeNumEpisode	1
releaseDate	2017-01-07 00:00:00
endDate	
animeNumMembers	37536
animeScore	7.52
animeUsers	10665
animeRank	1568
animePopularity	2932
animeDescription	Compilation film of the second half of the TV series. 
animeRelated	['Koutetsujou no Kabaneri', 'Koutetsujou no Kabaneri Movie 1: Tsudou Hikari', 'Koutetsujou no Kabaneri Movie 3: Unato Kessen']
animeCharacters	['Mumei', 'Ikoma']
animeVoices	[]
animeStaff	[['Okada, Maiko', 'Producer'], ['Ookouchi, Ichirou', 'Series Composition'], ['Wada, Jouji', 'Executive Producer, Chief Producer']]
