animeTitle	Ookami Kodomo no Ame to Yuki x House Shokuhin Stew CM
animeType	Special
animeNumEpisode	1
releaseDate	2012-08-27 00:00:00
endDate	
animeNumMembers	
animeScore	5.53
animeUsers	1023
animeRank	
animePopularity	7660
animeDescription	A collaboration campaign between Ookami Kodomo no Ame to Yuki and House Foods Corporation. The commercial features Hana making cream stew using the roux box along with Ame and Yuki helping with dinner preparations. The House Cream Stew was also sold in a Ookami Kodomo no Ame to Yuki-themed design for a limited time.
animeRelated	['Ookami Kodomo no Ame to Yuki', 'Ghibli ga Ippai Special Short Short']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
