animeTitle	Onihei: Sono Otoko, Heizou Hasegawa
animeType	OVA
animeNumEpisode	1
releaseDate	2017-02-22 00:00:00
endDate	
animeNumMembers	
animeScore	6.39
animeUsers	433
animeRank	
animePopularity	8507
animeDescription	"The OVA will center on Heizou's character, otherwise known as ""Oni no Heizou"" (Heizou the Demon); the man feared among the thieves and rogues during the Edo Period. A young man traces the stories surrounding Heizou's early days and their ""dogs (spies)"" from his admirers Kumehachi, Hikujou and Omasa. After hearing from them, the young man heads for Heizou's private residence in Mejirodai and also learns from his wife Hisae. What is the connection between the young man's motive and Heizou?

(Source: MAL News)"
animeRelated	['Onihei Hankachou', 'Onihei', 'Onihei Pilot']
animeCharacters	['Hasegawa, Heizou', 'Omasa', 'Hasegawa, Tatsuzou']
animeVoices	['Horiuchi, Kenyuu', 'Park, Romi', 'Namikawa, Daisuke']
animeStaff	[['Miya, Shigeyuki', 'Director, Character Design'], ['Ikenami, Shoutarou', 'Original Creator']]
