animeTitle	Detarame Rock & Roll Theory
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.39
animeUsers	550
animeRank	
animePopularity	11240
animeDescription	"Official music video for the song Detarame Rock & Roll Theory by the fictional band Irodorimidori. It is the 5th song in the franchise and focuses on Naru Hakobe. 
"
animeRelated	['Watashi no Naka no Gensou-teki Sekaikan Oyobi Sono Kengen wo Souki Saseta Aru Genjitsu de no Dekigoto ni Kansuru Ichi Kousatsu', 'Heart Beat']
animeCharacters	['Hakobe, Naru']
animeVoices	[]
animeStaff	[['Yarita', 'Director']]
