animeTitle	Katekyo Hitman Reborn! x ēlDLIVE Special
animeType	Special
animeNumEpisode	1
releaseDate	2016-07-28 00:00:00
endDate	
animeNumMembers	
animeScore	6.76
animeUsers	2887
animeRank	
animePopularity	5545
animeDescription	Short anime special for Katekyo Hitman Reborn! and ēlDLIVE that exhibited at Akira Amano Illustration Exhibition between July 28 to August 9.
animeRelated	['Katekyo Hitman Reborn!', 'ēlDLIVE']
animeCharacters	['Sawada, Tsunayoshi', 'Kokonose, Chuuta', 'Hibari, Kyouya', 'Gokudera, Hayato', 'Yamamoto, Takeshi', 'Reborn', 'Rokudou, Mukuro', 'Lambo', 'Belphegor', 'Squalo, Superbi']
animeVoices	[]
animeStaff	[]
