animeTitle	Shaonu Qianxian: Renxing Xiao Juchang 2
animeType	ONA
animeNumEpisode	12
releaseDate	2020-10-07 00:00:00
endDate	2020-12-16 00:00:00
animeNumMembers	1236
animeScore	6.72
animeUsers	366
animeRank	5017
animePopularity	10655
animeDescription	Second season of Shaonu Qianxian: Renxing Xiao Juchang.
animeRelated	['Shaonu Qianxian: Renxing Xiao Juchang']
animeCharacters	['UMP45', 'M4 SOPMOD II', 'M4A1', 'ST AR-15', 'M16A1', 'RO635', 'HK416', 'UMP9', 'G11']
animeVoices	[]
animeStaff	[]
