animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Dennou Sentai Voogie's★Angel Gaiden: Susume! Super★Angels!	OVA	2	1998-08-21 00:00:00	1998-09-19 00:00:00	352			15408	14000	SD parody version of Voogie's Angel based on its radio drama of the same name.	"[""Dennou Sentai Voogie's★Angel""]"	[]	[]	[]	https://myanimelist.net/anime/23855/Dennou_Sentai_Voogies★Angel_Gaiden__Susume_Super★Angels
