animeTitle	"b""Vivy: Fluorite Eye's Song"""
animeType	b'TV'
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	8.5
animeUsers	134373
animeRank	
animePopularity	
animeDescription	b'When highly evolved AIs set out to eradicate mankind, the carnage that ensues fills the air with the stench of fresh blood and burning bodies. In a desperate bid to prevent the calamity from ever occurring, a scientist bets everything on a remnant from the past.\n\nTurning the clock back a hundred years, AIs are already an integral part of human society, programmed with specific missions meant to be carried out for their entire course of operation. Vivy, the first ever autonomous AI, is a songstress tasked with spreading happiness through her voice. In a theme park where she hardly ever gets a proper audience, she strives to pour her heart out into her performances, bound to repeat it day after day\xe2\x80\x94that is, until an advanced AI from the future appears before her and enlists her help in stopping a devastating war a hundred years in the making. With no time to process the revelation that flips her world upside down, Vivy is catapulted into a century-long journey to avert the violent history yet to come.\n\n[Written by MAL Rewrite]'
animeRelated	"[b""Vivy: Fluorite Eye's Song"", b""Vivy: Fluorite Eye's Song - To Make Everyone Happy With My Singing""]"
animeCharacters	[b'Vivy', b'Matsumoto', b'Estella', b'Ophelia', b'Grace', b'M', b'Elizabeth', b'Kakitani, Yuugo', b'Antonio', b'Saeki, Tatsuya']
animeVoices	[b'\nTanezaki, Atsumi\nJapanese\n', b'\nFukuyama, Jun\nJapanese\n', b'\nHikasa, Youko\nJapanese\n', b'\nHidaka, Rina\nJapanese\n', b'\nAkesaka, Satomi\nJapanese\n', b'\nFukushima, Jun\nJapanese\n', b'\nUchiyama, Yumi\nJapanese\n', b'\nShingaki, Tarusuke\nJapanese\n', b'\nKoyama, Rikiya\nJapanese\n', b'\nOno, Kensho\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nEzaki, Shinpei\n\nDirector, Episode Director\n\n', b'\nAketagawa, Jin\n\nSound Director\n\n', b'\nNagatsuki, Tappei\n\nScript, Series Composition, Original Creator\n\n', b'\nUmehara, Eiji\n\nScript, Series Composition, Original Creator\n\n']
