animeTitle	Jashin Shoukan: Inran Kyonyuu Oyako Ikenie Gishiki
animeType	OVA
animeNumEpisode	2
releaseDate	2021-09-03 00:00:00
endDate	
animeNumMembers	3071
animeScore	6.82
animeUsers	1355
animeRank	
animePopularity	8322
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	[]
animeCharacters	['Munakata, Rurie', 'Tani, Ichirou', 'Munakata, Nakoto', 'Takahara, Ren']
animeVoices	[]
animeStaff	[['Raika, Ken', 'Director'], ['Orc Soft', 'Original Creator']]
