animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Baobao Yue Xuetang: Binfen Kuaile Hao	TV	180			36			14946	18416	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Baobao Yue Xuetang: Fengkuang Tushu Guan']	[]	[]	[]	https://myanimelist.net/anime/45526/Baobao_Yue_Xuetang__Binfen_Kuaile_Hao
