animeTitle	Birdie Wing: Golf Girls' Story
animeType	TV
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	19113
animeDescription	"Birdie Wing: Golf Girls' Story is a youth story centering on two female golfers. Two girls, Eve and Aoi, who grew up in completely different circumstances and have different play styles, are caught up in the world of women in golf.

(Source: MAL News)"
animeRelated	[]
animeCharacters	['Amawashi, Aoi', 'Eve']
animeVoices	['Seto, Asami', 'Kitou, Akari']
animeStaff	[['Inagaki, Takayuki', 'Director'], ['Kuroda, Yousuke', 'Series Composition']]
