animeTitle	b'Shinshaku Sengoku Eiyuu Densetsu: Sanada Juu Yuushi The Animation'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.07
animeUsers	185
animeRank	
animePopularity	
animeDescription	b'In the Fifth Year of the Keicho era, the Tokugawa clan sought to solidify their control of Japan. Hidetada Tokugawa has come to the doorsteps of Ueda Castle with the intentions of having the Sanada clan open its doors to him. But the Sanada and their retainers have other plans...\n\n(Source: ANN)'
animeRelated	[b'Shinshaku Sengoku Eiyuu Densetsu: Sanada Juu Yuushi']
animeCharacters	[b'Sarutobi, Sasuke']
animeVoices	[b'\nHoshi, Souichirou\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nShimizu, Keizou\n\nDirector, Character Design\n\n', b'\nShiraishi, Michita\n\nEpisode Director, Storyboard\n\n', b'\nEgami, Kiyoshi\n\nStoryboard\n\n', b'\nOgura, Kei\n\nTheme Song Lyrics, Theme Song Composition, Theme Song Performance\n\n']
