animeTitle	b'Tottoko Hamtarou Movie 4: Hamtaro to Fushigi no Oni no Emon Tou'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.48
animeUsers	548
animeRank	
animePopularity	
animeDescription	"b'Ayayam is a pretty hamster who excelled at everything\xe2\x80\x93as a child-prodigy in school, sports and even drawing and writing. One day, however, she overhears her friends making fun of a picture book she loved and had given to one of them. She is so devastated that she decides she doesn\xe2\x80\x99t need friends anymore, locks herself into the library and hasn\xe2\x80\x99t taken a single step outside ever since. The God of Books sympathizes with her and gives her a Magic Quill with which she can effortlessly draw any picture and write any story she wants. Meanwhile, Hamtaro learns that Laura and her fellow students will put on ""Sunflower Taro"" as their next school play. Hamtaro and friends decide that they, too, want to try their hand at acting and prepare their own version of ""Sunflower Taro"". In the course of preparing for the play, they are suddenly sucked into a strange Picture Book Tower, where Ayayam tells them that they will be characters in her new book \xe2\x80\x93 a new and exciting version of the well-known fairy tale ""Sunflower Taro"". You can tell that things are getting off to an interesting start \xe2\x80\x93 as they always do when the Ham-Hams are involved!! \n\n(Source: tms-e.com)'"
animeRelated	[b'Tottoko Hamtarou']
animeCharacters	[b'Hamtarou', b'Koushi-kun', b'Shigeham', b'Iwata, Kana']
animeVoices	[b'\nMichishige, Sayumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nDezaki, Osamu\n\nDirector, Storyboard\n\n', b'\nSawada, Hidehiko\n\nKey Animation\n\n', b'\nIwasaki, Motoyoshi\n\nMusic\n\n', b'\nAmamizu, Masaru\n\nBackground Art\n\n']
