animeTitle	b'Pokemon: Meloetta no Kirakira Recital'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.45
animeUsers	3448
animeRank	
animePopularity	
animeDescription	"b'The 24th Pikachu short, set to premiere alongisde the 15th movie of the Pok\xc3\xa9mon franchise, ""Pokemon Best Wishes!: Kyurem vs. Seikenshi"". It will star the recently unveiled Pok\xc3\xa9mon, Meloetta, in its Aria and Pirouette formes. '"
animeRelated	[b'Pokemon Movie 15: Kyurem vs. Seikenshi', b'Pokemon Best Wishes! Season 2']
animeCharacters	[b'Pikachu', b'Meloetta', b'Nyarth', b'Soonansu', b'Fushigidane', b'Narrator']
animeVoices	[b'\nOotani, Ikue\nJapanese\n', b'\nNakajima, Megumi\nJapanese\n', b'\nInuyama, Inuko\nJapanese\n', b'\nUeda, Yuuji\nJapanese\n', b'\nHayashibara, Megumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYuyama, Kunihiko\n\nDirector\n\n', b'\nMima, Masafumi\n\nSound Director\n\n', b'\nAsada, Yuuji\n\nEpisode Director, Storyboard\n\n', b'\nMomoiro Clover Z\n\nTheme Song Performance\n\n']
