animeTitle	Hana wa Saku: Touhoku ni Saku
animeType	Special
animeNumEpisode	1
releaseDate	2014-09-08 00:00:00
endDate	
animeNumMembers	1023
animeScore	5.99
animeUsers	537
animeRank	8696
animePopularity	11078
animeDescription	"Domo-kun and Charo meet a strange girl in the hustle and bustle Tokyo. Since ""that day"", she has not gone back home. When Charo gives the girl a wreath of Gerbera plants, she accidentally sneezes. A burst of magic came out of the Gerbera, and a flower train emerges from the middle of a flower garden. As the three board the flower train, it starts moving toward the girl's hometown. However, what awaits them is a ferocious storm!

Animated short to support the reconstruction of areas hit by the 2011 Great Eastern Japan Earthquake.

(Source: Official website)"
animeRelated	['Domo TV', 'Little Charo', 'Hana wa Saku']
animeCharacters	['Domo-kun', 'Zashiki-warashi', 'Charo']
animeVoices	['Yamakawa, Shizuo', 'Takahata, Mitsuki', 'Junna, Risa']
animeStaff	[['Katou, Michiya', 'Director, Script, Storyboard, Original Character Design'], ['Kimura, Eriko', 'Sound Director'], ['Kanno, Yoko', 'Theme Song Composition, Music'], ['Iwai, Shunji', 'Theme Song Lyrics']]
