animeTitle	Touhou Niji Sousaku Doujin Anime: Musou Kakyou Special
animeType	OVA
animeNumEpisode	1
releaseDate	2014-05-11 00:00:00
endDate	
animeNumMembers	8119
animeScore	7.19
animeUsers	3072
animeRank	2924
animePopularity	5784
animeDescription	"Episode 2.5 of ""A Summer Day's Dream"" series of anime shorts based on the Touhou Project shooter game series."
animeRelated	['Touhou Niji Sousaku Doujin Anime: Musou Kakyou']
animeCharacters	['Kirisame, Marisa', 'Konpaku, Youmu', 'Inaba, Reisen Udongein', 'Hakurei, Reimu', 'Izayoi, Sakuya', 'Scarlet, Remilia', 'Saigyouji, Yuyuko', 'Ibuki, Suika', 'Inaba, Tewi', 'Yagokoro, Eirin']
animeVoices	[]
animeStaff	[['Tokine', 'Director'], ['ZUN', 'Original Creator']]
